BallSpeed,WaveInterval,BallsPerWave,WaveDelay,DistractionCount,DistractionSpeed,CubeMode,BallSize,ColorShift,SpawnDistance,SuccessTarget
6.4810798011274455,1.9020664005315477,3,0.3450248271474856,2,2.555083338130004,1,0.7634773165829684,0,10.565447066649753,1
4.843434173249921,2.3834010922584334,3,0.4597777925991713,0,2.2556499494553295,2,0.9058710949790894,0,11.211709464774659,0
6.392092160227273,2.0379778394399937,1,0.2428184939870851,4,2.0399624111916435,2,1.100398569421737,1,9.663915876016496,1
3.7609151815157893,1.2137844150857982,4,0.29179939061725096,3,6.985978766579667,2,2.4517317986652127,0,6.854371795600936,0
6.5722739661041745,1.5251670824523191,3,0.9365631839214664,14,2.1461012769558,2,2.0701600460702965,0,12.378909019532324,0
10.342270250110941,2.154881668448112,4,0.09687580261963621,1,1.6062990367504015,2,0.6545577337085277,0,10.737581704735158,0
10.37351,2.751838,4,0.2091842,5,2.453073,2,1.871888,0,6.343344,0
4.50757,2.195655,2,0.2990691,4,2.482704,2,0.8161917,1,11.17733,0
4.537021079742719,2.283168905924504,2,0.48259916096641436,4,3.472572252305362,0,0.9616053942667181,0,9.953735921458243,1
4.827994,2.006089,2,0.5818323,4,2.607611,1,0.7669766,0,8.064652,0
5.209026,1.442868,1,0.3787806,2,2.29351,1,0.7708436,1,8.31338,1
7.64107804485614,1.855734922328936,1,0.05051581136946166,6,4.078431548911002,2,1.6537415522726058,0,7.99964699556136,0
6.008674834000921,1.6128380136237896,1,0.19816434653748086,0,3.886724633819773,0,0.8816015179664188,0,10.684677964992401,0
3.850089,1.773154,3,0.5457037,3,1.953494,2,1.099635,0,9.507011,1
9.882548,0.8154148,4,1.307876,11,3.19382,0,1.990523,1,5.291861,1
12.215409477479394,3.8852621878221107,2,0.7301887516759006,8,8.006341530807228,2,2.323852938926215,1,11.736001668766637,0
6.692773356885839,1.349384177916155,5,0.9636250795325184,4,7.92066434820553,1,1.58932316058355,1,7.342153652573095,0
5.03985373458444,2.1127914661088196,3,0.5522051426199027,4,3.641770323210099,0,0.9808096910428258,0,9.737060561788343,1
10.38364,1.072963,5,1.233476,13,1.668008,1,0.6990536,1,12.45166,1
3.701586,2.408737,2,0.3255137,0,2.730882,0,1.058097,0,10.60316,1
3.7332258491038455,0.9278043899008721,4,1.0767694980344005,5,1.8893709754893784,1,1.7048317906823223,1,13.416120173214809,0
4.721596445227951,2.3884860504425145,1,0.5175472867133357,4,3.4752173755825497,2,0.7199896015953294,1,11.551139798854802,1
4.911998610612814,1.344780969780098,3,0.5750020774734546,2,2.742347513024264,1,0.8279578385745052,0,8.589712223136111,0
8.076901,3.684672,3,0.3606924,10,2.505125,2,0.4222081,1,7.805005,1
5.094888,2.088166,3,0.5611979,4,3.563982,0,1.018479,0,9.698881,1
3.6450951692413263,1.7623348317007594,3,0.5499620522345187,3,1.9654356596188494,2,1.1053542996799608,0,9.492674675899822,1
3.973730763969566,2.1120247451614365,1,0.5769363024245929,2,3.3899086147510267,0,1.0518200151339456,0,9.294416383157378,1
3.6936191039456077,2.0025332419119732,3,0.2782957831853422,2,1.5265566739571612,2,0.9371954034580091,0,9.57019965434206,1
4.534198070686475,1.7279717288761112,3,0.5396625429939144,1,3.4924910760178194,2,0.8872335852175118,0,8.313665362795442,0
12.02581225942697,3.218609440756429,3,0.47863338845549164,0,3.6096040178872033,2,2.479820541480304,1,7.591879525877947,1
5.987678,1.707336,2,0.3387023,0,3.828023,1,0.7251143,1,11.8007,1
2.17693915720682,1.7350974241002752,3,0.998040049465741,1,7.7853429350852,1,2.473692863024101,0,12.302430948379426,1
12.88985,3.383897,3,1.082365,10,3.751583,0,2.008402,0,7.280728,0
8.353607127272326,1.2292354299118509,1,0.38410595000245257,13,3.6318171937018877,1,2.299051091183654,0,8.634437048215897,1
4.212892366112817,1.820746411368869,3,0.3523631528837295,0,2.0986504935561587,1,0.7192707162747596,0,9.70479410076989,0
3.8317379780504406,0.7546843645320902,3,1.3388091720183113,1,6.504835529353161,2,2.326163186692101,0,9.370704208676585,0
6.018585,1.996953,1,0.5730816,4,1.810386,2,0.8542442,1,9.916338,0
6.997014123508165,1.999895948705644,3,0.39462178739105974,1,1.2823955326268297,0,2.511917864513746,1,11.673325903477647,1
3.5580809982313135,2.4666181831917764,3,0.48553788304890055,2,3.2695241919406204,0,0.8970939754606955,0,11.30961355917589,1
3.07852,3.875548,1,1.23014,8,3.435405,0,1.633244,0,5.271384,1
5.834667502013246,1.3675902750917726,2,0.5058082608699148,3,1.9007357486157601,0,0.9108590699389332,0,9.106120391289448,0
7.347481839272573,0.952906585402914,3,0.7173768320840708,8,7.628175932263795,0,1.8628793447327743,0,11.141839015295465,1
7.799885442987433,0.7888178401858679,4,0.978054835775287,9,8.093234547697424,0,1.4217964538679917,1,11.905728615423996,0
6.31693889009491,2.0075105115023004,2,0.20795464110378042,0,3.2831326350151318,0,1.1940196968627792,1,10.013987899264446,1
4.336205,1.782672,3,0.2747958,2,3.548261,2,0.7116753,1,10.48164,1
5.119857781331384,2.084631315775713,2,0.596138902761083,1,2.548881362486114,1,0.8432540595893435,0,9.422337444495351,1
4.501933379278555,0.6508347473396737,5,0.12615655358934671,12,0.5015681300877752,2,1.3524465677679707,1,7.210738632696598,0
5.608407982104266,1.2561655594928733,3,0.22849249985335915,0,3.5536048164785035,2,0.7181524041065253,0,11.756381458429493,0
2.5545371011209106,2.710948558008044,5,0.13842360570977186,3,0.9679275711530992,2,2.172845654883411,1,6.47540703514295,0
3.955655117185239,1.526850194622671,3,0.3316279342614189,4,2.147651010869484,2,1.0594519367081865,0,11.764034183971653,1
4.305797971128157,1.64707860232221,1,0.32187641328218375,3,3.80169039318276,1,0.8701441286137873,0,8.189739789507803,1
12.530062738488285,2.2085494128241123,3,0.49859777199300886,6,4.034019524504889,1,1.8858922569270624,1,13.778808522540702,0
6.323202186121989,1.5397552977182232,2,0.4800444200517926,0,3.4194723575088997,1,0.848673301742303,0,8.694347165108901,1
6.315576,1.731491,4,0.9804614,5,6.276126,0,1.113294,0,10.47254,1
10.64812659561832,3.342378131816056,5,1.0290871390060017,3,8.000706727425609,2,1.9370839476234247,1,12.601083491716105,1
12.755346887476092,0.4946558314004702,4,0.02190485900127974,15,6.969391971210836,0,0.410883032293603,1,6.158532707641053,0
5.816308277520127,2.463317608056843,5,1.3084504869413456,5,0.6843125963644541,2,1.5666860020018243,1,11.998215880077542,1
5.311547558862722,2.1560962778489277,2,0.357639296034956,1,3.916212411895986,2,1.096575370018917,0,11.234228403534141,0
4.86258,2.089895,1,0.3609278,1,1.876688,2,0.8643628,0,11.12908,1
4.81129669155403,1.303311848979521,3,0.33014625932835356,1,3.0819988281021944,0,1.1539299736280506,0,9.614856300615992,1
10.88176594672942,0.5036837082979424,3,0.053322281046974125,8,5.401874073603972,0,0.6799769389110014,1,13.041077659181813,0
4.023140482391946,1.7412485773467337,3,0.31974982772295285,2,1.9092533616225433,1,0.9001924391388971,0,9.268279325632971,1
7.3597302827080435,3.7357298155868026,3,0.12426163456378063,3,5.4454500998561315,2,1.7995815111194071,0,9.687654594020128,0
2.862484,2.044782,1,0.09411982,14,7.807472,0,1.492318,0,12.55901,1
5.504233,2.388186,1,0.2426039,2,1.877439,2,1.076928,1,8.54689,1
8.995004723676248,3.220360943643037,2,0.8464370176090822,2,2.2273000534057354,2,1.0159625639672978,1,15.076192497775224,0
3.8372736792700652,1.9617995185997046,3,0.27105183226376955,2,1.567817227092146,2,0.9832332873663856,0,9.51355022017904,1
6.487755,1.936628,3,0.3894861,2,2.565264,1,0.7725123,0,10.51997,1
5.787490153317244,3.2130575033732334,5,0.4165300705335689,1,6.290705440987679,2,2.19377489356855,0,9.964253875845813,0
4.977133704829853,1.7798225768685523,3,0.57533326474025,0,1.8619972238714046,1,0.7707136636880807,0,9.994154118346504,1
5.3685439513896185,2.1001751578663463,2,0.34801929278007,1,3.872789874179941,2,1.1135399504803685,0,10.953904192494539,0
13.090888807137881,0.3824968908625985,5,0.02962207967446779,11,7.43969124477622,1,0.4170214296836859,0,5.452558216428463,0
5.129538907551356,2.1037904339918234,1,0.48841783633355795,0,2.573963514482921,2,1.0195058185089683,0,11.346692570961263,0
7.146028362104137,1.3050944382695429,2,0.711199953691591,2,7.913262508878806,2,1.1730368747397293,0,8.707570006103293,0
4.696923243003447,2.0020715188045117,2,0.5067765763975584,1,2.065431771657299,2,0.9943630222488616,0,11.919764550702327,1
3.6196979027538276,1.9096783582006214,3,0.33714008716016275,2,2.24956127882817,1,1.1306517917339782,0,9.725596310386967,0
5.967596823951015,2.3282074016943843,2,0.492802315178598,1,1.666425958301906,2,0.8960718066321364,0,10.986045891601574,1
2.683339,2.711576,5,0.1415301,3,0.8263354,2,2.160442,1,6.473611,0
8.460383663367168,2.3494114830211785,2,0.20660000273968135,6,4.1398041008314275,2,0.8137735659869946,0,7.150889013448027,1
4.522619,2.17575,3,0.4186317,4,2.964216,1,0.7197636,1,8.315702,1
4.765359219450851,2.1948873939871634,2,0.36477416530240686,3,3.5063274239341173,2,0.7735498042979244,0,9.612547539350366,1
10.24917,1.973231,3,1.129235,10,3.962686,0,2.431507,1,12.78755,1
3.5538625451665924,2.23435993778984,3,0.519516814282048,4,3.380091057856276,0,0.7420915467401659,0,10.016352545021178,1
9.177932,1.524425,1,1.065773,12,6.125516,1,0.8953329,0,8.301925,1
4.722118377075449,1.8490288813372657,1,0.539686343828005,2,2.9047314881684474,0,0.9142289491933776,0,12.011890011455003,1
11.578002185087781,2.0376602890246156,3,0.753586707377466,11,6.267593740706982,1,1.9868913865381013,0,14.952830684811369,0
6.1059457647171556,2.1022000020307114,3,0.5619799047166529,2,3.3741205008832713,0,0.8910725945483987,0,9.348495882250782,0
5.445925173120936,3.2190214225150187,5,0.42946914130851715,1,6.464757937484937,2,2.1530545845466786,0,10.052259520877053,0
9.022106,3.679345,3,0.3342766,2,4.693971,2,1.428454,1,12.83923,0
5.2170323152651115,1.7982252828244198,3,0.5637526735608437,0,1.6774561667110248,1,0.7593535077268527,0,9.850857732046592,1
5.114161,2.249611,3,0.3022193,3,2.290671,2,1.049988,0,11.73627,0
5.624181517181072,1.3897367126778533,2,0.518297163266868,3,1.8802551784556942,0,0.8771641207832557,0,8.972950011866812,0
11.721239164087903,2.03678583270348,3,0.7738090135849054,11,6.234003779706262,1,1.9657691702165834,0,14.972405992943266,0
12.046369849586602,0.3472512961831583,6,0.05772386193714102,12,6.268879017464826,0,0.49020685333648256,0,6.025804832294395,0
5.300819863311055,1.4591169990607191,1,0.2741069379898411,1,3.4646755542204177,2,1.1109009610079263,1,8.666732958404337,0
5.575034778971294,2.597532350637972,3,1.4357575692525981,2,3.8688670786142354,2,2.026800070813627,1,8.936176871835178,1
3.399116436474775,2.3821224475560303,3,0.2794610580217828,4,1.773235389739933,0,0.9761357762057428,1,9.82175914026965,0
4.906847142014568,2.246200392418639,3,0.5406561337678354,3,2.7913031197009133,1,1.0753413576564557,1,10.772995781703273,0
4.038473754596499,1.5502674058056662,3,0.329112578401635,4,2.2712415090655145,2,1.0459036360167115,0,11.541205719606216,1
4.073004661610645,1.8480901696974896,3,0.36580716594441853,2,1.836128342491352,1,0.9175361086495222,0,9.079474315238995,1
5.651104214881148,1.8878688094717313,3,0.41301553499992527,0,3.022668983492796,1,0.9973941406010143,0,9.236191279840543,1
11.102774463742104,2.9331497101582236,3,0.2589081775534696,10,4.769794946551839,1,1.6217951362163645,1,5.769285003141603,1
4.141675494567306,2.320525314934075,3,0.3739319033932087,0,2.0364011794636285,0,1.032331450909828,0,8.864891795999995,1
5.130975861988807,1.7227454075264799,1,0.603439369604737,4,2.5300214680337394,1,0.922130490843968,0,9.254997066375944,1
3.720499,1.62931,3,0.4504361,2,3.390753,2,1.105451,0,11.87358,1
6.6872779778458815,1.576617510920224,4,1.3444929288354701,1,1.4935600341801745,1,2.3396691766822157,1,10.40979583389018,1
4.905721,2.080595,3,0.5575201,1,3.056521,1,0.7450312,0,8.860329,1
3.832767575953422,1.875539414479836,1,0.1985143576872316,2,3.0500222693333683,0,0.9571369799956034,0,8.77858069383563,1
10.08035,1.388895,1,1.178573,8,3.766947,2,0.4662178,1,13.09461,0
13.955883778507802,0.4730913933416053,4,0.06750544468008357,14,7.6270909949392145,2,0.4361379807804812,1,6.089655315090374,0
5.850803,1.625331,2,0.3934932,4,1.679749,0,1.161831,1,9.740324,1
5.19531050394834,2.465498090924177,1,0.44797667589869644,2,3.2861674322682948,0,0.9658263983794192,0,8.489505083899143,1
4.661108166329953,2.239473579273241,1,0.5606178284612403,4,2.5698414674737964,2,1.148919558330808,0,10.313691570468288,1
4.612540857226215,2.0119255196762302,2,0.20156509598649014,4,3.3455432854873286,1,0.7998179498481984,0,10.218091240023996,1
4.30374,1.474599,3,0.2937022,3,1.583392,2,1.034118,0,8.557949,0
2.9346646519668935,2.732801721954513,5,0.13008828155012708,3,0.7902603764014821,2,2.1854654444913955,1,6.477348143870868,0
5.752838,1.715585,3,0.4059063,4,3.072755,1,0.7314202,1,8.913784,1
4.3561757677040935,1.824064138134496,3,0.3678719284364313,0,2.1842593055501847,1,0.6797370951918098,0,9.90195176653656,1
11.62989,2.043009,3,0.7631888,11,6.291402,1,1.963641,0,14.971,0
5.606750848291161,2.400940449811191,2,0.365364992890508,3,2.2444953118926247,1,0.9138536825136817,1,8.261282123431753,0
4.982552608443842,1.39137966778144,3,0.47555802751536896,0,3.3548043389525577,1,0.8576718086053078,0,9.407530425217232,1
3.251153,2.945064,4,0.9397393,3,4.176383,2,1.98178,0,6.395217,1
2.014848,2.137803,5,0.9872834,13,6.741012,1,1.7172,0,11.03848,1
9.13161119578788,1.178889351689188,4,1.4673783621460221,3,0.5454972180002038,2,1.9299129185516481,0,5.5963407440948405,0
13.803345035229626,0.41807447790748153,4,0.012072034430887377,10,8.4643221840296,2,0.2316102601858418,1,5.976749257965878,0
4.6054582727205435,1.6716045351703317,2,0.497085875042609,1,1.594217069623361,1,0.7578865348145802,0,11.735760105287037,1
4.632644,2.16905,1,0.334012,0,3.485468,0,0.9441881,0,9.228504,1
5.214326088141962,2.1892659661185903,1,0.34608831146989644,4,2.8803637844340155,1,1.0994541903147526,0,8.9346426609551,1
4.046912564290336,1.6936121468521517,2,0.4719157531739042,0,2.439293290888008,0,0.8060953822955762,0,9.165212134583038,0
10.97077,2.754019,5,0.1958373,7,2.38788,0,2.39822,0,11.10241,0
14.188818535014192,0.2128138290285226,5,0.04671860458283603,10,6.207398358559859,1,0.4230271358229828,1,6.4427869022125765,0
4.818712414246778,2.2896960041549654,2,0.36737137041540985,4,3.4929665848026197,2,1.0744561897597296,1,9.720611921987333,1
3.695667964208085,2.3994261913844923,2,0.5262349056740934,0,3.9086905715079086,0,1.1244314397320456,0,11.184951983201888,1
13.772499781707033,0.16076107740491774,5,0.03330843864416323,15,6.535337895683316,2,0.36739422163479196,1,5.4013020348075225,0
3.7093620004402554,2.467210762167366,3,0.45536721739465685,2,3.278695028442402,0,0.8896475831217374,0,11.3349915919473,1
6.462981,2.384432,2,0.2709315,0,1.547666,0,0.8092585,0,11.81092,1
12.883346676208758,0.30806540044479735,4,0.06954896575724874,10,6.369667962516498,0,0.4051262316731128,1,6.044888290810929,0
5.959135,1.395601,3,0.2179015,1,1.815308,2,0.9367683,0,10.66642,1
5.981674505024883,1.6689409855151514,3,0.5348630395107126,3,1.648230605989938,1,1.126745584387819,0,11.465147724390336,1
3.9723932892105265,1.8721790153695688,2,0.3567277745966936,2,3.088412157468367,0,0.7082418658562811,0,9.512247621280522,0
4.254924,1.698208,2,0.5670761,1,3.631244,1,1.160797,0,10.44022,0
5.254957,1.960747,5,0.4702885,2,5.538414,2,1.803069,0,13.81408,0
5.042975405083775,2.501744662147311,2,0.3046920254990425,4,2.017989687822061,0,0.9891054656256348,0,10.632586629631383,1
10.255876055443256,1.5157556218522503,4,0.23503260751189428,3,0.9600764311739828,0,0.30733974428333544,0,11.78970718917136,0
12.524812856328003,2.2193966479770775,3,0.45162958838625783,6,4.107482256620897,1,1.9042870000014414,1,13.673403170817885,0
4.603324618313652,1.7152960788131977,3,0.505423888503065,0,3.0624837330321846,0,0.9927512429586477,0,8.70945728110863,0
3.819886686885181,1.571909012708088,3,0.5583844277463672,2,2.1112642145976874,2,0.825407506045704,1,10.022910812368298,0
6.458865,2.497296,3,0.2615114,4,3.700713,0,1.050236,0,10.98264,0
4.985625,1.28438,3,0.332128,1,3.635335,2,1.131655,1,8.894575,1
10.34743,1.494914,4,0.2389681,3,0.9822746,0,0.3102465,0,11.75436,1
3.9995,2.268939,3,0.5914913,1,3.665948,0,0.8058947,0,11.36063,1
6.942446,2.653389,3,0.6694486,13,7.438234,0,2.47882,0,10.08798,1
5.128833123562703,2.247178745929,3,0.3080154230931033,3,2.1899111895921717,2,1.0395414925601307,0,11.730799224514575,0
8.684522466759532,2.7633232548855093,4,1.144903243233097,2,2.776159980327174,2,0.6929511692924566,1,10.139941213609571,0
3.4789000733505024,2.6523714367964346,5,0.3515462108198441,12,4.803108064344936,0,1.7843500381859518,1,5.192727350609512,0
3.588519,0.9407607,4,1.063606,5,1.902844,1,1.76515,1,13.27567,0
5.966156177935493,3.20812783827235,4,0.900439089793916,2,2.8237400655198637,0,0.6872808208012655,0,5.0082533343160645,1
6.054614143217507,1.9643490640490262,2,0.24411103841217882,1,3.325396039434521,0,0.9700350748742368,0,10.111127382995917,1
13.55498895709121,0.10581786626715278,4,0.010853689026564826,11,6.336913033233658,1,0.3992563743516252,1,5.952966767556585,0
14.6700160254527,0.28365430249530454,6,0.06301976810238054,12,8.428589927305325,0,0.42623230409484925,0,6.0544523616796,0
4.175627054415746,1.943471125097566,1,0.27750051835789075,3,1.7682802165295683,2,1.0690925345276483,1,9.706465358522193,0
4.982259977552394,2.1401597306090476,3,0.5581037816372824,4,3.7034457368814366,0,1.0510326017361924,0,9.639845139607468,0
6.466403,2.027822,2,0.5600291,1,1.980871,2,1.067148,0,9.207432,0
11.66051583128126,2.066067330756756,3,0.7509767609419377,11,6.320761321303639,1,1.9882765808871607,0,14.971953886843714,1
4.997649531456544,1.8014285945268163,1,0.4632009886562211,2,2.512487090538232,1,0.8517679618224101,0,8.978529484460873,1
5.589144,1.214882,1,0.4702608,1,1.538108,1,0.8546171,0,9.881762,1
4.052994,1.25612,3,0.4497016,4,3.196678,1,1.185876,0,8.402802,1
5.175178,1.981259,2,0.3459669,3,2.895785,1,0.8629248,1,11.95,1
10.979656728766397,2.193182693900932,4,0.9470937364414669,2,2.333232841703775,1,0.46684757872177585,1,13.171900849544583,1
4.6976657659035075,2.2134053807844976,2,0.3084338662136836,3,3.6412037697687216,1,0.8654081213405822,0,11.708637654099146,1
12.049763486783569,0.48795153068305563,6,0.016142473481868244,13,7.8018286276387085,0,0.4973379295463911,0,6.944050512993182,0
4.337696337608641,1.5211328881052326,3,0.23877841758516866,2,2.4763485335877693,1,0.9960424987746196,0,9.097315291400406,0
5.5449807422615045,2.3298796146115897,2,0.33043249052976753,0,4.063633083173506,0,0.9137704232718458,0,9.127611854722606,0
4.401422680138643,1.793183700107737,3,0.2611919400629183,2,3.5693081473122206,2,0.7286945259711689,1,10.511800953069864,0
3.7791507857310043,2.4920078581136003,1,0.3451693994229993,3,1.6057274601296045,0,1.1902755415198623,0,8.754500079988466,1
6.6625573964240665,2.8071851319782204,3,0.612676204691384,9,7.721927333528694,1,0.6069499633118836,1,5.411070819576983,0
